C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_43_216.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_43_216.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_43_216.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_43_319.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_43_319.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_43_319.jpg, 0, 1, 0, 30.19038
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_43_422.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_43_422.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_43_422.jpg, -0.2985561, 1, 0, 30.16834
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_43_523.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_43_523.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_43_523.jpg, -0.01772939, 1, 0, 30.1898
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_43_626.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_43_626.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_43_626.jpg, 0, 1, 0, 30.18997
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_43_726.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_43_726.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_43_726.jpg, 0, 1, 0, 30.19025
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_43_828.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_43_828.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_43_828.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_43_927.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_43_927.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_43_927.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_44_030.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_44_030.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_44_030.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_44_133.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_44_133.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_44_133.jpg, 0, 1, 0, 30.1904
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_44_237.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_44_237.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_44_237.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_44_339.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_44_339.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_44_339.jpg, 0, 1, 0, 30.1902
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_44_439.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_44_439.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_44_439.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_44_541.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_44_541.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_44_541.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_44_644.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_44_644.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_44_644.jpg, 0, 1, 0, 30.19036
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_44_747.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_44_747.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_44_747.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_44_849.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_44_849.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_44_849.jpg, 0, 1, 0, 30.19032
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_44_953.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_44_953.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_44_953.jpg, -0.014337, 1, 0, 30.19024
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_45_053.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_45_053.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_45_053.jpg, -0.1821012, 1, 0, 30.18181
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_45_153.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_45_153.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_45_153.jpg, 0, 1, 0, 30.1898
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_45_254.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_45_254.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_45_254.jpg, 0, 1, 0, 30.19024
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_45_356.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_45_356.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_45_356.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_45_460.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_45_460.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_45_460.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_45_559.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_45_559.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_45_559.jpg, -0.2620317, 1, 0, 30.17309
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_45_662.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_45_662.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_45_662.jpg, 0, 1, 0, 30.18927
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_45_763.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_45_763.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_45_763.jpg, 0, 1, 0, 30.19015
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_45_866.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_45_866.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_45_866.jpg, 0, 1, 0, 30.19018
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_45_967.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_45_967.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_45_967.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_46_070.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_46_070.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_46_070.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_46_175.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_46_175.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_46_175.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_46_276.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_46_276.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_46_276.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_46_378.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_46_378.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_46_378.jpg, -0.0124812, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_46_481.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_46_481.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_46_481.jpg, -0.1771701, 1, 0, 30.18175
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_46_583.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_46_583.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_46_583.jpg, 0, 1, 0, 30.18995
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_46_686.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_46_686.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_46_686.jpg, 0, 1, 0, 30.19022
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_46_787.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_46_787.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_46_787.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_46_889.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_46_889.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_46_889.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_46_991.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_46_991.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_46_991.jpg, 0, 1, 0, 30.19032
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_47_091.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_47_091.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_47_091.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_47_194.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_47_194.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_47_194.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_47_297.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_47_297.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_47_297.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_47_399.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_47_399.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_47_399.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_47_502.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_47_502.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_47_502.jpg, -0.0269682, 1, 0, 30.21585
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_47_605.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_47_605.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_47_605.jpg, -0.2535945, 1, 0, 30.1723
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_47_705.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_47_705.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_47_705.jpg, 0, 1, 0, 30.16254
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_47_807.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_47_807.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_47_807.jpg, 0, 1, 0, 30.18743
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_47_909.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_47_909.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_47_909.jpg, 0, 1, 0, 30.18942
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_48_012.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_48_012.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_48_012.jpg, 0, 1, 0, 30.18992
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_48_114.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_48_114.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_48_114.jpg, 0, 1, 0, 30.18999
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_48_217.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_48_217.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_48_217.jpg, 0, 1, 0, 30.18999
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_48_321.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_48_321.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_48_321.jpg, 0, 1, 0, 30.18994
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_48_424.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_48_424.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_48_424.jpg, 0, 1, 0, 30.18997
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_48_528.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_48_528.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_48_528.jpg, 0, 1, 0, 30.18998
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_48_629.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_48_629.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_48_629.jpg, 0.1394808, 1, 0, 30.18408
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_48_730.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_48_730.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_48_730.jpg, 0, 1, 0, 30.18977
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_48_833.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_48_833.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_48_833.jpg, 0, 1, 0, 30.18991
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_48_937.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_48_937.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_48_937.jpg, 0, 1, 0, 30.18991
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_49_039.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_49_039.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_49_039.jpg, 0, 1, 0, 30.18992
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_49_138.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_49_138.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_49_138.jpg, 0, 1, 0, 30.18993
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_49_243.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_49_243.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_49_243.jpg, 0, 1, 0, 30.18994
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_49_344.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_49_344.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_49_344.jpg, 0, 1, 0, 30.18992
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_49_444.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_49_444.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_49_444.jpg, 0, 1, 0, 30.18992
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_49_548.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_49_548.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_49_548.jpg, 0, 1, 0, 30.18991
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_49_651.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_49_651.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_49_651.jpg, 0, 1, 0, 30.18993
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_49_753.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_49_753.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_49_753.jpg, 0, 1, 0, 30.18992
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_49_856.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_49_856.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_49_856.jpg, 0, 1, 0, 30.18991
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_49_959.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_49_959.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_49_959.jpg, 0, 1, 0, 30.18991
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_50_061.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_50_061.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_50_061.jpg, 0, 1, 0, 30.18993
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_50_162.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_50_162.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_50_162.jpg, 0, 1, 0, 30.18995
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_50_266.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_50_266.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_50_266.jpg, 0, 1, 0, 30.18993
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_50_369.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_50_369.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_50_369.jpg, 0, 1, 0, 30.18995
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_50_470.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_50_470.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_50_470.jpg, 0, 1, 0, 30.18993
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_50_573.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_50_573.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_50_573.jpg, 0, 1, 0, 30.18995
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_50_674.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_50_674.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_50_674.jpg, 0, 1, 0, 30.18992
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_50_776.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_50_776.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_50_776.jpg, 0, 1, 0, 30.18993
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_50_879.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_50_879.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_50_879.jpg, 0, 1, 0, 30.18993
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_50_981.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_50_981.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_50_981.jpg, 0, 1, 0, 30.18993
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_51_081.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_51_081.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_51_081.jpg, 0, 1, 0, 30.18994
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_51_184.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_51_184.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_51_184.jpg, 0, 1, 0, 30.18992
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_51_288.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_51_288.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_51_288.jpg, 0, 1, 0, 30.18991
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_51_388.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_51_388.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_51_388.jpg, 0, 1, 0, 30.18991
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_51_489.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_51_489.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_51_489.jpg, 0, 1, 0, 30.18991
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_51_593.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_51_593.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_51_593.jpg, 0, 1, 0, 30.18993
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_51_694.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_51_694.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_51_694.jpg, 0, 1, 0, 30.18993
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_51_796.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_51_796.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_51_796.jpg, 0, 1, 0, 30.18982
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_51_898.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_51_898.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_51_898.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_52_001.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_52_001.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_52_001.jpg, 0, 1, 0, 30.18992
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_52_104.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_52_104.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_52_104.jpg, 0, 1, 0, 30.18995
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_52_208.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_52_208.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_52_208.jpg, 0, 1, 0, 30.18996
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_52_308.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_52_308.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_52_308.jpg, 0, 1, 0, 30.18995
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_52_412.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_52_412.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_52_412.jpg, 0, 1, 0, 30.18996
